4.617261558771133,5.621338322758675,9.812330901622772,9.713474065065384,133.117455214262,232.0607576072216,278.3330589234829,185.8592796176672,252.39303755760193,104.92951953411102,110.3815171122551,78.33232746273279,56.465465523302555,43.09487061202526,18.917892396450043,13.301432862877846,11.37920780479908,1.872694194316864,4.23344524204731,0.2954687252640724,2.331097364425659,11.564887285232544,48.128833428025246,103.85243980586529,18.75824275612831,13.315865628421307,3.2786578238010406,3.5314717888832092,4.589363232254982,3.20782707631588,CCW
28.737798511981964,29.223591208457947,74.56788146495819,68.48098343610764,305.69413870573044,502.5374073088169,470.53135338425636,491.34499755501747,331.17148649692535,77.73608139157295,16.032954931259155,11.129073798656464,8.352410554885864,9.047140508890152,4.002616226673126,4.847321450710297,2.0303189158439636,6.679156944155693,8.342622458934784,13.569700509309769,19.45837926864624,28.4756361246109,18.351336151361465,5.330644905567169,21.207230389118195,24.45597478747368,28.449190735816956,14.36572352424264,30.151916205883026,13.798547506332397,CCW
11.34766399860382,7.305362716317177,12.865365505218506,33.12326502799988,92.6905746459961,161.33397269248962,151.919171333313,71.66082966327667,68.3100226521492,31.211557865142822,20.470946609973907,17.914233207702637,18.854431629180908,37.6773726940155,26.96905681490898,19.384889006614685,33.27820339798927,27.94858828186989,8.994982719421387,13.520621538162231,21.79706232994795,24.20718678832054,21.83568984270096,29.098592072725296,34.604164123535156,71.15519091486931,29.717750012874603,21.564912736415863,18.017441034317017,12.128241121768951,CCW
23.518612384796143,6.488408491015434,4.795280836522579,7.455022916197777,5.10148698091507,2.4215328097343445,4.124145150184631,4.929157316684723,12.956315755844116,13.035866618156433,6.469844877719879,11.430302947759628,21.477535121142864,19.82013415545225,21.73149076104164,12.626296892762184,17.411755189299583,31.391009375452995,39.81104475259781,58.028630048036575,219.52907259762287,384.0394939184189,983.4880246669054,1266.426138445735,504.5056457519531,114.23293800652027,64.88897205144167,29.999732971191406,33.547400146722794,18.96017035841942,CW
25.03732642531395,17.536727875471115,18.192260086536407,31.423035472631454,34.336273074150085,53.576754838228226,176.99740582704544,133.02195978164673,164.64025837183,102.68392473459244,50.70876434445381,50.811570674180984,44.26141819357872,43.10434716939926,32.34447503089905,24.63063883781433,42.30069464445114,37.11790543794632,36.59630626440048,39.14764741063118,47.737211138010025,117.05909007787704,637.1339589953423,794.1751151680946,396.787475079298,162.53842839598656,67.46469986438751,25.141111224889755,16.771091639995575,10.813920974731445,CW
20.260039687156677,27.69676098227501,53.68616172671318,88.62837138772011,88.36368411779404,80.13354423642159,93.53598535060883,39.231793820858,22.871431082487106,19.77773952484131,16.902444005012512,6.7230421751737595,12.20788061618805,18.235027730464935,17.713317066431046,36.33356747031212,19.459923177957535,39.49326300621033,52.7007896900177,108.82735785841942,311.6886256933212,511.9035611599684,537.2564163208008,813.7409473955631,756.0603913068771,340.8184423148632,204.80672040581703,121.99266292899847,14.127996683120728,15.377283602952957,CW
45.842189744114876,42.09336955845356,58.16963506489992,66.05326914228499,62.75481466203928,40.57096892595291,50.48915971815586,49.85664850473404,48.01531524956226,14.897885121405125,13.046337302774191,16.34408237785101,16.390078842639923,12.561145961284637,14.758116394281387,13.29557403922081,29.8223160430789,28.507155776023865,48.64170430600643,121.18699479103088,80.64654412865639,78.68384563922882,17.123352333903313,30.401698395609856,33.66445143148303,20.855279564857483,21.948228791356087,27.45160684362054,31.387985691428185,33.22291740775108,NR
79.29360537230968,55.38957153260708,22.283034071326256,22.159201055765152,26.1238921135664,59.64874280244112,45.07784125208855,13.969348728656769,22.589756965637207,51.81286361813545,21.96603697538376,100.76797652989626,106.59187650680542,59.444794461131096,29.91944670677185,22.179125398397446,24.61597539484501,20.839112669229507,19.196253061294556,24.9246124625206,15.71849536895752,4.759239599108696,23.570239283144474,47.224007964134216,96.24950429797173,96.94497698545456,108.91233549267054,123.47502106428146,182.08136911690235,116.30454962700605,CW
17.110483527183533,11.290678635239601,25.510042756795883,19.9396915435791,18.780503630638123,17.913328677415848,1.7073570638895035,1.8357715755701065,1.0921537429094315,0,2.405941963195801,0,2.4880269169807434,0.3343331702053547,1.1429927125573158,0.9431736767292023,2.2452657595276833,16.516705548390746,29.577602356672287,35.19309085607529,66.67940267175436,399.75711470097303,440.00812035799026,215.09260231256485,103.6319269835949,88.3898049145937,42.59848862886429,69.45737874507904,44.647500053048134,20.19368425011635,CW
27.857460766099393,59.46984061598778,62.62573957070708,76.0038483645767,158.67956990748644,205.47633462771773,229.01757284998894,249.9328318797052,188.62271093577147,121.5546750612557,88.80992278084159,54.06714506074786,24.0724156498909,17.73677257448435,27.421375449746847,40.26794842630625,42.427683755755424,35.29033343680203,54.69703475385904,53.41870108991861,49.03103020042181,29.419564235955477,60.300217433366925,62.45861988514662,38.235834181308746,47.561676148325205,32.74300155416131,24.77344784513116,22.01030594855547,29.70161027647555,CCW
13.826922625303268,7.053458750247955,5.931595683097839,5.535102441906929,5.517628639936447,2.662245810031891,7.4910677671432495,6.045117616653442,0,12.091568112373352,15.582156419754028,22.391498565673828,19.768510416150093,16.52374118566513,10.518478274345398,11.38348439335823,16.232426464557648,17.959966599941254,26.73101270198822,126.00153124332428,186.66190272569656,92.01277756690979,108.66223990917206,155.97760045528412,132.55848053097725,108.28596225380898,71.02334222197533,56.944503009319305,26.8151436150074,33.889598459005356,CW
31.17183519899845,40.32285042852163,36.416719168424606,23.758535772562027,34.46914790570736,19.436483204364777,4.903534606099129,6.222734421491623,2.9158647805452347,0.28944629430770874,1.4942345768213272,1.4986489564180374,1.5895407497882843,2.126388408243656,7.012302473187447,12.892382316291332,26.773025810718536,28.593694269657135,46.53138279914856,52.61562302708626,80.6203785315156,108.47307507693768,358.73636189103127,306.9785779118538,52.403604969382286,27.967081308364868,19.662153333425522,15.071569502353668,18.139101564884186,15.845939874649048,CW
6.093914717435837,5.047498017549515,14.482488006353378,25.271490335464478,51.07321432232857,59.11813545227051,41.785898715257645,80.87616908550262,92.32831853628159,52.00373584032059,34.17085438966751,15.638331174850464,12.394185304641724,18.334676831960678,20.081093966960907,8.657043695449829,15.205404177308083,9.239237755537033,7.070191979408264,8.428176075220108,9.622470796108246,9.84249746799469,11.598283171653748,31.95917308330536,24.361927807331085,14.16608715057373,1.8277795314788818,10.88859024643898,12.037773340940475,10.393613010644913,CCW
55.84846284985542,31.799366898834705,37.33734240755439,34.13199043273926,82.58014317601919,53.57221080362797,77.26228700578213,100.45149397850037,51.135496854782104,40.23403750360012,51.66044396162033,31.625732213258743,24.5594150274992,23.101894300431013,18.985278591513634,24.06019812822342,31.85271942615509,54.63756054639816,91.71802112460136,105.0923438668251,62.12535759806633,30.98287446051836,24.169993445277214,15.108329325914383,15.109594956040382,13.200837031006813,11.05169951915741,7.292023375630379,8.983315363526344,12.93997797369957,NR
16.05219693481922,14.516089528799057,29.48878552019596,20.34324599802494,36.146384850144386,19.341553196310997,34.68195058777928,49.714701391756535,74.35804618895054,121.47340673208237,88.65116988867521,72.56064116209745,87.42957779020071,50.76072683930397,37.89931344985962,14.996812656521797,27.983534023165703,33.45405940711498,30.594538778066635,56.58314272016287,95.35101087763906,129.70952204428613,119.68944608420134,247.70430052280426,217.95375806093216,141.1566441655159,28.884422168135643,47.08976187556982,55.387607753276825,50.35827400907874,NR
10.48789918422699,26.05550491064787,24.203898176550865,15.771438181400299,27.222753793001175,20.59719067811966,25.06512327492237,53.629289627075195,91.81057417392731,27.997638463974,16.03871613740921,10.041553765535355,7.568381369113922,9.84911061823368,12.46236714720726,11.752978563308716,9.794493079185486,19.499453842639923,21.59251019358635,28.976284861564636,115.56405985355377,286.8217994570732,282.8955757319927,168.5476485490799,112.25491569936275,64.32105691730976,22.479423686861992,12.244472101330757,10.757042646408081,11.995052754878998,CW
5.699499100446701,2.8681421279907227,5.001925930380821,11.32556252926588,12.188815832138062,44.09420993179083,171.1446149945259,78.71812729537487,40.04144388064742,20.340195156633854,4.3255158215761185,3.8193655908107758,3.6920567005872726,2.6224650517106056,2.4007530510425568,8.5424128100276,5.828563064336777,6.653331182897091,10.348134653642774,11.238985776901245,24.112998940050602,41.98479351401329,20.01676231622696,22.303334146738052,25.858956709504128,32.68020777404308,19.321116000413895,14.454884923994541,5.663046300411224,3.411884129047394,NR
17.837338112294674,22.31004449725151,27.386561572551727,99.81619998812675,274.70068594813347,308.753194199875,268.99089872837067,170.2774117588997,108.30815637111664,66.67651012539864,53.68489554524422,33.70726028084755,9.785550057888031,3.977788895368576,1.2796300053596497,2.059391677379608,1.6521606147289276,1.3126302659511566,1.774455726146698,2.915862590074539,7.123323678970337,10.343097865581512,21.21978533267975,21.42626118659973,3.827039420604706,0.928752064704895,0,0.9782763123512268,0,1.0249908864498138,CCW
3.7182542383670807,9.377298383042216,2.348182201385498,17.179354019463062,66.54914632439613,381.4598452746868,491.6830087006092,243.33642435073853,83.65588372945786,43.34943061787635,6.174547418951988,1.5549516081809998,0.4046982266008854,0.42136507481336594,0.7277046963572502,1.2746024057269096,0.29886017739772797,0.5934803485870361,2.052732713520527,0.7388418912887573,1.3835354633629322,2.1587651520967484,26.048681773245335,30.107365529984236,66.36294931173325,31.662972137331963,12.252205504104495,13.408485867083073,12.258627116680145,14.6137730255723,CCW
30.622461438179016,23.14098334312439,19.34311670064926,56.97557711601257,85.96582233905792,559.0385564863682,388.3543721437454,284.90046113729477,355.6066597998142,193.67039524018764,91.13388475775719,49.36740407347679,39.272159457206726,20.929966181516647,30.696268141269684,21.664831578731537,26.15360027551651,14.38376173377037,22.529370844364166,14.299199536442757,9.203489869832993,16.930725157260895,21.752712190151215,105.37154757976532,29.978449404239655,8.373162537813187,23.24755696952343,6.370488852262497,28.674720257520676,17.744973599910736,CCW
1.534016728401184,7.0781314969062805,19.35057705640793,44.76318836212158,159.7301500439644,237.64107310771942,178.95840656757355,104.83999532461166,71.56525093317032,62.590628534555435,61.365880474448204,45.952739864587784,53.336381316185,38.886767983436584,24.161041915416718,26.27389205992222,12.45186460018158,8.89726346731186,13.860363602638245,7.762869507074356,0.8281997740268707,0.9680505096912384,2.209151118993759,7.585752606391907,1.3858245015144348,0,0,0,7.312106370925903,2.124387264251709,CCW
12.831385921686888,4.180901162326336,16.27839781343937,14.953699767589569,7.124837219715118,11.898431032896042,11.505425915122032,3.052976131439209,3.6289099156856537,13.47283560037613,27.20418607443571,16.056810669600964,16.858151361346245,15.18205400556326,12.83357572555542,21.747883819043636,23.158794075250626,19.608995638787746,23.992937982082367,33.62909161299467,75.34140008687973,252.47722797095776,716.3500210046768,1058.9104970097542,762.5482867658138,227.48662197589874,62.32422363758087,7.9857823848724365,7.105827450752258,14.346292465925217,CW
6.592819452285767,11.495407044887543,2.726851135492325,17.56363235414028,40.04083717055619,49.46242439746857,63.000246196985245,13.391292482614517,17.116563975811005,19.469076439738274,50.06141757965088,49.33962932229042,30.536161549389362,20.883357264101505,17.745057001709938,11.2534559071064,13.255371630191803,10.269548803567886,14.944758549332619,25.33293105661869,47.04616165161133,265.8887007832527,571.1430016979575,386.67654656618834,216.9663438796997,118.7418328076601,63.32107138633728,43.692261561751366,31.98604065924883,20.614693701267242,CW
58.111441910266876,11.607538305222988,33.871382147073746,5.58273047208786,20.254455387592316,24.196176037192345,56.18600130081177,48.19125607609749,39.34721492230892,41.93878483772278,34.530565202236176,39.079878091812134,25.523107141256332,13.353490650653839,16.148266062140465,18.204020589590073,29.60174110531807,45.40564578771591,83.83717216551304,72.6053082048893,163.86572696268559,710.3746368587017,868.9122321903706,662.8230083584785,705.7345356047153,265.7482513189316,108.7165592610836,84.01104855537415,52.6913920044899,51.09268447756767,CW
21.82144621014595,27.394396632909775,22.22019249200821,20.052439972758293,15.298913434147835,23.0244120657444,40.09078599140048,72.14813980460167,23.55718794465065,15.775193333625793,15.143929049372673,9.122866451740265,9.263710305094719,5.4776963740587234,7.098060593008995,7.409609142690897,24.457795299589634,20.870104305446148,74.32477375864983,66.16959401220083,64.09497860819101,77.53179919719696,24.564051374793053,25.43957021087408,44.41110698878765,46.44289416074753,26.09968790411949,31.017815604805946,18.915710598230362,21.76709872484207,CCW
85.14867305755615,44.10987216234207,31.17118927463889,31.33061121404171,58.775347381830215,113.04575255513191,112.62404942512512,54.68055088818073,70.55022606253624,49.19346222281456,25.216821998357773,15.238036014139652,9.98812048882246,8.450388088822365,6.168277859687805,10.510723114013672,11.742992043495178,14.87539155781269,23.79639035463333,31.539128303527832,27.243204414844513,37.10317434370518,34.77333874255419,21.870156303048134,37.685667023062706,61.77432635053992,33.01118686795235,26.552072927355766,43.02685597538948,65.67167055606842,NR
15.07746011018753,14.447680920362473,7.618498623371124,5.746920824050903,6.927734926342964,9.848263144493103,35.781679540872574,20.876518696546555,9.210696160793304,5.826872080564499,3.7803349643945694,3.523466631770134,1.6837237924337387,3.4661430530250072,3.377101957798004,1.498556099832058,3.61557075381279,2.164437308907509,1.9943095445632935,17.040359616279602,69.24913178384304,243.6576648056507,433.7880327105522,284.87595599889755,142.23059271275997,71.89472448825836,37.949940502643585,30.73661360144615,24.343082934617996,20.194857478141785,CW
32.61732058227062,55.14590323716402,50.72698263823986,53.92426265217364,72.5798553749919,184.3639376014471,399.07700713537633,219.4770140554756,66.52642504125834,70.9956578668207,78.12868615426123,68.95158787444234,53.40896590054035,48.34947232529521,46.590647883713245,53.98134133592248,42.976582236588,55.212944105267525,86.16866746172309,82.88546421425417,62.81719331815839,120.68464870378375,90.1713494360447,59.448655873537064,65.75725280493498,77.61406012624502,65.90959820896387,52.11229571700096,30.785736184567213,52.41943959146738,CCW
2.056984931230545,0.2151678502559662,1.0392465591430664,0,1.4389634281396866,0,0,5.235761970281601,3.09082892537117,9.131304144859314,4.248081803321838,8.975122690200806,2.5302949845790863,6.393411308526993,4.815748691558838,1.9775028824806213,6.212134897708893,5.148468837141991,14.531587719917297,36.1444428563118,39.09280627965927,124.8267768099904,260.987028837204,187.6574705541134,145.53675077855587,94.1935151219368,78.60486429929733,7.557356484234333,1.6617573201656342,1.811379075050354,CW
15.76122972369194,14.10033842921257,16.04805462062359,30.08954320847988,54.136906772851944,101.55646234750748,37.81033277511597,22.342468664050102,8.673486918210983,6.965067192912102,5.26908665895462,2.2945667505264282,4.716498047113419,4.4037525951862335,1.9622268080711365,2.3155525028705597,8.92129436135292,3.430243730545044,5.553070962429047,6.5180638283491135,10.124773442745209,30.641411870718002,123.71496315300465,139.03021106123924,84.45233665406704,55.77753189206123,49.185707584023476,20.85619117319584,19.519448667764664,15.48089224472642,CW
4.959006607532501,6.610263913869858,5.914830327033997,5.8189826011657715,14.191359609365463,59.50003972649574,31.409701824188232,41.834239065647125,53.97259199619293,99.0676716864109,41.22559696435928,10.511008858680725,18.22842076420784,10.334693878889084,5.741369217634201,13.751071751117706,1.566793441772461,6.450830280780792,10.898430585861206,14.501888424158096,24.883964896202087,19.070125088095665,39.60256543755531,40.20865640044212,28.218124389648438,30.55546072125435,16.391082778573036,9.669935077428818,8.004964366555214,4.6172970831394196,NR
130.76989906653762,181.74706774950027,216.21768912114203,266.7792857885361,215.0258205384016,90.90848079230636,39.97502827644348,23.91952458024025,13.877440236508846,1.5725921392440796,0.513560339808464,0.8868199251592159,1.7247025594115257,0.8913104236125946,1.1531458497047424,0.6614114493131638,0.6318217813968658,2.325221985578537,5.651634730398655,71.6589640378952,71.1007667183876,43.956109311431646,39.51416672766209,18.487521640956402,31.1448761112988,167.37848949432373,99.1670505553484,65.92614571750164,57.824368044734,83.01921519637108,NR
23.7776283249259,19.84067887812853,11.827794283628464,19.04921279847622,39.22646360844374,94.24319522082806,135.7457473091781,117.43208424001932,81.87614618986845,90.69863939285278,90.29494880326092,97.7351153306663,64.32858161628246,42.99283463507891,31.66961807385087,45.34839987754822,31.803759030997753,28.020390827208757,29.97031119465828,49.08071883022785,43.59407269209623,30.325984813272953,40.649178482592106,36.27630296163261,44.70706609636545,17.866400130093098,22.368346244096756,27.80969114601612,25.52811460569501,22.223104283213615,NR
13.853199258446693,8.38672237098217,11.6909259557724,10.034645408391953,8.771604537963867,9.761040076613426,14.184656247496605,15.418717205524445,23.59406403452158,43.29433058574796,41.40383221209049,19.541894160211086,22.857686281204224,19.69796846807003,16.795103907585144,13.915762674063444,6.781321167945862,12.326401174068451,10.052709758281708,15.860808804631233,33.13836508989334,111.90381175279617,150.58605295419693,199.6279434710741,307.1911826133728,122.17604219913483,38.72928246855736,22.46442800760269,9.735790982842445,9.903500109910965,CW
11.302037470042706,8.853674087673426,21.888610010035336,25.77440145611763,37.28846350684762,46.94528413563967,42.58628827705979,30.06823632400483,15.31029823422432,7.716336712241173,10.252937760204077,3.9327494502067566,14.35003274306655,7.332051381468773,4.559252567589283,4.993284814059734,2.5695783495903015,6.926278233528137,4.073464706540108,1.967496395111084,7.742889754474163,13.391725037246943,12.690302964765579,6.52438497915864,8.061752367764711,15.43985191732645,14.938161998987198,13.950024902820587,14.103047590702772,7.585774183273315,NR
11.702753402292728,14.956654076464474,24.694151610136032,36.81814648211002,67.63181634247303,81.09332671761513,67.71845227479935,153.43681736290455,86.47361628711224,87.299271017313,65.28381603956223,39.52831523120403,22.870993316173553,24.24305395781994,24.783315911889076,11.614277124404907,16.224592208862305,5.947660997509956,10.443342447280884,11.892661154270172,9.501853853464127,7.239410758018494,4.419743940234184,5.174995139241219,7.740411125123501,1.581138014793396,4.969396203756332,5.772351257503033,9.987353920936584,15.639010421931744,CCW
8.005689576268196,10.054998219013214,18.785884827375412,49.9997219145298,50.388541117310524,204.92047853767872,544.6602064967155,240.17220318317413,134.8872991502285,123.49513988941908,66.80038641393185,33.38945201039314,22.48429039120674,12.64439363963902,7.864440888166428,11.37553721666336,9.723274022340775,12.201125673949718,23.55811369419098,38.6928803473711,20.24856787919998,10.346640296280384,12.38451662659645,19.79830116033554,10.499808132648468,8.32236534357071,10.997699618339539,15.860657632350922,32.319673240184784,19.667623326182365,CCW
3.915273070335388,14.58504843711853,26.782368063926697,44.14947074651718,65.26982593536377,113.45147693157196,619.9950904846191,1094.9594502449036,662.894082903862,174.10929000377655,70.7477413713932,28.503327667713165,28.791020393371582,17.142698764801025,20.590174615383148,23.003441721200943,25.587602108716965,27.082532942295074,9.030795186758041,12.218827545642853,5.132967472076416,13.550208806991577,32.83934569358826,42.42410671710968,10.50748661160469,6.749987840652466,1.129969835281372,1.195596694946289,2.7948710918426514,3.3780022859573364,CCW
7.75571084022522,6.260227456688881,9.791475534439087,20.584022998809814,57.37189966440201,154.6605396270752,411.96084973216057,115.74336838722229,70.67257821559906,35.671372175216675,34.16629612445831,25.75504505634308,24.24983149766922,15.742679595947266,22.940774977207184,18.181544065475464,23.435734808444977,26.762854874134064,4.838850498199463,18.053854048252106,14.881930232048035,27.105101466178894,38.38444912433624,87.70142716169357,172.10645693540573,81.97727346420288,25.226345419883728,22.425888299942017,9.684273406863213,3.9011653065681458,CCW
52.195877969264984,37.95803786814213,31.214726895093918,20.141814023256302,9.434280753135681,23.39804268628359,33.586773723363876,117.76002040505409,62.22451701760292,30.28751240670681,21.498496294021606,31.4491353854537,69.40658224374056,68.13566100597382,71.70753759890795,73.73840492963791,67.38787677139044,82.31090136617422,66.71875843405724,74.08724191784859,93.16347596049309,118.2239493727684,216.37092864513397,411.9322585016489,184.30622562766075,185.0823733508587,179.01551918685436,178.11445352435112,108.42415462434292,69.30415388941765,CW
29.932459354400635,10.85034030675888,12.186216562986374,6.258148118853569,13.808356165885925,32.94149525463581,27.352597504854202,15.517078906297684,10.19553792476654,7.075776398181915,6.77286770939827,2.370135486125946,3.173795685172081,3.4431593120098114,10.445592999458313,11.882661432027817,17.88698247075081,22.020328372716904,33.123629838228226,27.101932734251022,40.93855094909668,128.8710273168981,253.33186124265194,402.06538347899914,402.36863735318184,215.46776689589024,104.46974055469036,53.673828125,41.43914891779423,28.83237811177969,CW
13.454472377896309,28.522147938609123,75.37887090444565,74.25477838888764,52.52302123606205,65.91333889961243,70.61495989561081,100.55320736765862,93.29281495511532,69.03282898664474,91.48348340392113,45.49390783905983,35.65714804828167,13.593434691429138,32.17153166234493,26.882955133914948,27.120819568634033,29.366214856505394,35.748289346694946,79.85727475583553,156.43636843562126,416.23662735521793,553.5944823622704,593.7403570115566,534.169365644455,277.87909293174744,84.70755265653133,40.83921153843403,23.057071179151535,13.952547624707222,CW
43.57948651909828,36.93549108505249,54.27067309617996,42.18398776650429,42.97523486614227,26.444375723600388,47.640771836042404,111.4878621995449,88.41997545212507,53.97131538391113,28.162585467100143,19.084400594234467,15.60350701212883,15.958381325006485,15.227114289999008,17.713703274726868,24.743633914738894,24.621760219335556,34.412345349788666,59.95913778245449,90.3290334790945,64.2783051431179,28.48622626066208,27.84443885087967,39.67018714547157,32.17380827665329,32.14818999171257,17.74715380370617,21.847956746816635,21.90430039167404,NR
32.93662741780281,29.709127604961395,44.978388249874115,48.59984040260315,43.81916023790836,49.463929295539856,58.96850371360779,92.70066283643246,69.49956652522087,64.75168246030807,47.71105748414993,17.642799824476242,11.305149853229523,10.813213407993317,10.275349363684654,13.397645264863968,10.348626524209976,9.333909705281258,26.460924178361893,17.875773549079895,27.957219012081623,54.126128137111664,107.35873943567276,76.14273777604103,27.7250397503376,15.182648375630379,8.975684523582458,12.3499745875597,15.091454654932022,13.420184224843979,NR
3.481718957424164,4.4726992547512054,6.555767446756363,14.119535028934479,19.873131215572357,31.640214800834656,54.75449502468109,30.48217272758484,19.362170219421387,12.138220489025116,3.648896336555481,6.0506792068481445,6.379977568984032,2.791451632976532,5.066070765256882,2.5509091913700104,5.426993474364281,11.081156760454178,21.56392279267311,43.71579760313034,146.5161299109459,316.1596883237362,768.7079187631607,389.08598107099533,74.27948918938637,32.06078800559044,25.51499855518341,12.142779231071472,3.129680573940277,4.4853373020887375,CW
30.582622319459915,32.462533105164766,42.30238815024495,47.14144225418568,70.5741773918271,219.31098288483918,307.2295536622405,337.2933782041073,176.42480790801346,156.72177077271044,111.63454664684832,95.94889302551746,60.59892028383911,37.450421899557114,31.827256873250008,39.45440511777997,44.18123319046572,44.00715305097401,55.611854776740074,61.08467636629939,50.35072299465537,36.67844258248806,63.09725597500801,51.85167546197772,36.31776566058397,34.890980899333954,38.7371492087841,21.419177137315273,19.826453134417534,26.200335085392,CCW
29.444863483309746,29.202520310878754,19.492585636675358,16.369110569357872,10.721413388848305,10.933999180793762,11.845164507627487,19.708748698234558,10.756552398204803,17.917441248893738,20.464454919099808,7.691150426864624,22.4665607213974,27.467103078961372,20.77921152114868,24.92068249732256,40.39252370595932,53.54442220926285,53.20883488282561,38.474125266075134,63.36688186228275,97.56639248132706,77.00206536054611,115.32816055417061,94.19382465071976,121.98605331778526,33.82861724495888,13.77698501944542,29.694483906030655,15.907155930995941,CW
