50.50462420284748,57.40678059309721,37.439621061086655,40.22454582154751,5.88101090490818,8.161122903227806,0.45535995066165924,2.826969876885414,2.3295332193374634,8.398698411881924,28.09689735621214,40.162205040454865,71.71752506494522,108.0498592928052,181.36254501342773,592.825469866395,73.82745413482189,26.205385476350784,22.258744180202484,26.797866761684418,CW
9.26095363497734,16.36294710636139,42.56526863574982,92.89757147431374,77.64607572555542,137.34431061148643,76.52629613876343,25.286625266075134,18.86707991361618,31.94287618994713,19.936267867684364,13.16541776061058,12.962892681360245,12.157946169376373,15.844744682312012,37.555209040641785,33.976903319358826,6.378891170024872,12.234885096549988,21.08509150147438,CCW
73.46256739646196,51.52260475978255,57.8608478307724,112.42349658161402,128.57881759107113,100.27046024799347,62.35601173341274,61.16420194506645,35.92055669054389,30.726031228899956,37.460997581481934,73.08948051929474,137.67388933897018,121.26183325052261,46.30840418487787,23.952793046832085,20.91688722372055,18.445244282484055,12.971435621380806,16.243881091475487,NR
22.656649246811867,37.40042273700237,31.717194706201553,44.11398933827877,64.99559645727277,93.75910171121359,170.00839291512966,112.67682486772537,116.1967996917665,59.8928183875978,31.668778210878372,44.76562787592411,69.61644837260246,112.9122440032661,170.6295251082629,326.47374354302883,303.33415350317955,84.66067089140415,75.3173593506217,77.51828428730369,NR
18.629414178431034,42.11788809299469,29.558899208903313,34.03248344361782,44.35929463803768,126.14569243788719,39.96596759557724,14.111940771341324,13.230013072490692,16.64984606206417,18.258260250091553,22.788665235042572,37.07763788104057,129.05521702766418,394.3242846727371,343.9407390654087,152.4013086259365,46.654087677598,16.633013993501663,18.363553509116173,CW
6.7617064118385315,6.807860746979713,15.66223656386137,51.9463517293334,213.82899236679077,76.07519380375743,22.858742959797382,5.626333609223366,5.131105802953243,3.5841690003871918,10.70121105760336,10.323095999658108,15.003859402611852,30.69625996798277,50.373995274305344,33.93089470267296,43.225335121154785,34.63494536280632,19.37572417408228,4.15409117937088,NR
25.961860232055187,41.572083950042725,245.09645491838455,438.17362521775067,376.4762597680092,171.1002070903778,98.76786783337593,55.30079811811447,10.12802141904831,4.914947539567947,2.9736581444740295,2.050524413585663,3.696287155151367,8.117354840040207,20.703111946582794,32.2860324382782,3.827039420604706,0.928752064704895,0.9782763123512268,1.0249908864498138,CCW
6.4550439193844795,8.988690903410316,37.55854868143797,427.62979693710804,662.6982141584158,155.9771026223898,48.95636871177703,2.1225609332323074,0.7419151552021503,0.8118528425693512,1.496891401708126,0.6700515300035477,2.5309492126107216,1.6441608555614948,8.915292173624039,49.39952028170228,83.74639268219471,26.531734270974994,19.754233740270138,20.52665226906538,CCW
39.777756094932556,33.32880538702011,70.6206162571907,631.359339684248,552.0468220114708,476.8146710693836,244.74285624921322,89.4288278222084,48.49610564112663,42.402288138866425,34.20134288072586,28.000850707292557,32.40147294104099,13.630587309598923,26.02457159757614,118.03041332960129,36.66177296638489,24.937395945191383,18.956803679466248,33.83337903022766,CCW
2.2353736758232117,25.72735160589218,108.93081158399582,333.20359992980957,233.1183345913887,122.24531823396683,93.79212549328804,76.11712338030338,80.01541370153427,36.36877751350403,29.90478290617466,17.718237221240997,17.966947942972183,4.484484940767288,3.1772016286849976,7.585752606391907,1.3858245015144348,0,3.357147216796875,6.079346418380737,CCW
15.607873436063528,17.682811461389065,18.89288240671158,15.084085613489151,12.30929021537304,5.878021746873856,26.98944953083992,29.744382813572884,23.526089422404766,21.347691670060158,38.60515012592077,25.910523407161236,38.032268315553665,94.9311613664031,568.4215903431177,1459.316155642271,889.4212067425251,162.93792563676834,11.874825924634933,17.563076376914978,CW
15.05713266134262,5.757944971323013,39.10490356385708,67.96199035830796,72.22312495112419,21.284977704286575,45.21887090802193,73.65125243365765,43.485874600708485,25.67870121449232,18.340916484594345,16.437459856271744,26.461693435907364,60.86215782165527,523.5491562783718,700.1590927690268,274.43447652459145,124.59477154910564,65.0711128488183,31.221883073449135,CW
67.23152213543653,36.358840227127075,18.983284056186676,31.050077840685844,75.48906871676445,68.23540358245373,61.0495308637619,54.499697268009186,32.278501361608505,22.74636249244213,23.705119371414185,69.50628811120987,115.86231251060963,204.4458948224783,1137.6128192842007,1104.4970581233501,904.3409125506878,175.85843363404274,113.89370852708817,73.90141651034355,CW
38.60714399814606,32.82889133691788,25.771883204579353,32.603882268071175,78.33963837847114,57.45647536218166,22.359906062483788,17.682082772254944,13.194439850747585,8.645027421414852,18.357829358428717,34.37967938929796,112.14273425936699,92.44661211967468,89.32242886722088,38.212991915643215,63.97792933881283,52.97575971484184,41.25795517861843,30.44266974925995,CCW
109.45892298221588,50.970811512321234,58.8357619792223,144.31594917178154,147.1652868539095,90.6895395219326,66.98387801647186,22.664442218840122,15.209555514156818,9.397230923175812,13.734271265566349,23.394835449755192,34.235510140657425,48.34321293234825,63.09258608520031,30.65408330410719,68.79133519902825,63.67984504252672,46.19071592390537,89.0598835349083,NR
22.64393651485443,14.499703139066696,10.049616053700447,12.473302841186523,49.72452384233475,16.144370555877686,8.802425503730774,4.328248172998428,3.5525535605847836,4.9744152426719666,3.5360032841563225,3.7425608783960342,7.848118215799332,80.4356827288866,457.0745634138584,505.24709010124207,189.27217610180378,62.80308160185814,41.66662284731865,33.60793116688728,CW
58.800025802105665,79.69018065556884,88.1321856919676,222.73586993664503,543.4457313697785,141.63471486233175,111.65376526676118,106.42216662876308,74.35933956131339,73.98974654823542,75.86063823476434,76.31022944301367,139.98953193053603,91.88179306359962,162.3445098809898,107.96014413237572,106.79752803593874,102.48338310420513,71.55873496457934,63.75873652845621,CCW
2.056984931230545,1.2544144093990326,1.2198199033737183,0.21914352476596832,0.3252265155315399,8.001364380121231,10.657079100608826,11.697429537773132,6.788669556379318,6.950785428285599,4.220412164926529,9.117694452404976,32.30522732436657,57.4636095315218,258.90958604961634,314.56169015169144,191.4964848011732,126.83864539861679,7.7708575502038,3.259635329246521,CW
23.963404417037964,21.946218356490135,56.440646663308144,129.34226566553116,53.42064993083477,15.405638426542282,11.319687470793724,3.2090331315994263,7.150126934051514,3.932350516319275,5.779370099306107,8.887720495462418,9.13825224339962,13.057655990123749,81.74416916072369,211.6424169242382,109.43273161351681,79.98284451663494,30.746784523129463,25.10974756255746,CW
9.79883824288845,7.685262605547905,11.22639063000679,68.28399130702019,49.49693840742111,77.71959447860718,125.71854403614998,25.085733473300934,24.55796518921852,9.746518671512604,14.470623970031738,7.298071503639221,14.896093428134918,35.38819047808647,37.36090783774853,61.520439088344574,47.29496854543686,27.869699344038963,13.775036364793777,8.517160162329674,NR
247.08933654055,281.64531939662993,389.66843281686306,183.04515430238098,48.707628190517426,29.064364902675152,2.0861524790525436,0.8868199251592159,2.015222303569317,1.753936529159546,0.8872239142656326,2.731231302022934,15.741984255611897,132.66938123106956,58.52092754468322,43.43687013536692,113.87625395134091,183.81416220963,93.21668367087841,113.55304528772831,NR
33.99440502375364,21.45169646292925,27.84337166696787,124.67549996078014,201.38562958315015,133.66834815591574,141.69889258034527,137.02981094643474,87.94526363909245,51.045770686119795,61.45266501605511,43.71988471969962,53.79173020273447,68.8533725142479,44.71636417508125,62.535102082416415,54.037544928491116,30.90426754206419,41.06963812932372,34.491271905601025,NR
17.637646853923798,16.293200731277466,11.612031072378159,16.955258950591087,19.27506087720394,33.92237661033869,60.59909392520785,43.64096303284168,34.6318753361702,24.7188833206892,19.68197787925601,13.341507136821747,15.888108760118484,43.1637748926878,169.36675733327866,292.75105084478855,389.0970605611801,78.99944671988487,29.849951654672623,12.25376744568348,CW
14.893845729529858,27.15047583822161,41.55429661646485,68.45385248214006,61.639407998882234,26.325414836406708,16.355076011270285,5.5469479113817215,18.129336770623922,8.111999921500683,5.975038014352322,8.514103382825851,4.793153151869774,8.990697704255581,19.492845207918435,13.113567773252726,17.526743691414595,20.913022592663765,22.989265620708466,12.64958105608821,NR
15.709093727171421,35.644465361721814,72.3653813302517,113.17790821194649,142.57039883732796,165.05848708748817,120.5055333673954,71.60586892068386,39.839528396725655,32.057834789156914,14.733890175819397,19.05264015495777,17.054756820201874,14.783100634813309,10.011958241462708,6.822191596031189,7.740411125123501,6.550534218549728,10.596124045550823,20.802591554820538,CCW
14.542191460728645,22.304381161928177,73.53687404096127,231.77186752855778,682.8590776920319,236.86063113808632,160.26209374517202,63.422884568572044,26.782984256744385,16.210140662267804,15.681487023830414,17.61844988912344,43.91095706820488,38.58860485255718,14.019883580505848,28.509574502706528,18.06177467107773,11.758098423480988,33.44415986537933,34.40379433333874,CCW
12.925303161144257,32.35738641023636,71.5346639752388,151.3361096382141,1115.1946227550507,1262.654000878334,221.78339836001396,51.57696068286896,39.576247334480286,26.94764643907547,37.1790426671505,38.494534105062485,11.108292371034622,15.274297833442688,27.16492509841919,61.648736119270325,15.93174746632576,2.4556968212127686,1.195596694946289,6.172873377799988,CCW
11.179551467299461,12.627862364053726,36.49634873867035,196.12011355161667,491.4797262251377,106.89707010984421,51.01824867725372,44.57446467876434,33.6894993185997,29.24378675222397,30.295263409614563,38.08487033843994,12.18327784538269,25.591356933116913,49.1195462346077,104.07143151760101,219.22059440612793,60.08948141336441,32.11016170680523,3.9011653065681458,CCW
73.39750327169895,47.97113946080208,22.61831846833229,30.35581899434328,70.9609645307064,142.61034661531448,38.728782936930656,44.50636114925146,113.06594092398882,96.1838399246335,98.68061617016792,124.75656689703465,110.84920352697372,123.12027278542519,212.87664330005646,533.6504932194948,271.47720505297184,276.92691311240196,240.3618253171444,115.48093672096729,CW
34.78963756561279,18.179378658533096,13.920850798487663,39.08714874088764,33.28556853532791,19.779645800590515,11.030160456895828,5.188619136810303,3.6787571161985397,13.383790880441666,18.668995141983032,33.1209771335125,45.46810907125473,55.6960044503212,251.94140208885074,532.3268699496984,514.9200538396835,207.3860909640789,80.58940936625004,43.35594578832388,CW
21.102621287107468,96.25286993384361,101.464255977422,91.22688254714012,122.39023816585541,142.07074405252934,110.75775429606438,95.25246593356133,45.64861600100994,35.7734984010458,35.87428283691406,47.49570672214031,66.34550267457962,205.69642986357212,677.767420604825,885.8040461242199,668.9522626399994,227.80374859273434,51.208201333880424,26.64062900841236,CW
59.844657093286514,74.94099360704422,65.3345730304718,46.26902532577515,111.77487221360207,135.77373727411032,70.35900112986565,30.859300315380096,21.447676956653595,25.341325670480728,29.84877187386155,37.230325534939766,56.74778839945793,127.95272821187973,83.63633301854134,36.97263723611832,55.92297184467316,48.069213569164276,31.692237004637718,29.807173937559128,NR
45.06697356700897,62.55716970562935,80.17328631877899,61.70964361727238,110.46586805582047,110.70286501944065,87.00323981046677,43.10229995846748,16.119106948375702,16.27460567653179,17.292955577373505,15.787225916981697,33.57911515235901,38.7148015871644,103.7309941649437,133.89661118388176,35.32134008407593,16.56203256547451,17.653027072548866,23.208586394786835,NR
4.24820414185524,10.261981517076492,22.792076289653778,42.840804755687714,76.14236998558044,28.456467986106873,14.675581514835358,7.162214517593384,6.8931643813848495,7.344335585832596,4.412159219384193,14.646900206804276,44.63244244456291,167.16340786218643,623.506678968668,850.4469091892242,93.83558601140976,38.01968973875046,14.7150918841362,5.042705222964287,CW
48.046426609158516,57.30111696571112,70.42852673307061,266.59807579778135,504.3870421051979,316.56069766916335,212.67571645788848,151.62949398718774,79.79697491042316,50.07962414622307,61.4387814369984,66.2040099222213,85.18424426391721,81.86300987377763,67.43140282481909,84.1959711946547,52.40242771804333,57.5434680506587,29.138062722980976,38.30790263414383,CCW
48.91252721846104,29.22744221240282,19.234315752983093,18.790207386016846,22.812455505132675,19.498010098934174,23.36820960044861,22.70483699440956,37.48204952478409,33.230825796723366,36.31170094758272,82.545927464962,78.52329921349883,76.52654279768467,130.6656892299652,159.23092916607857,149.81479782052338,100.19369739294052,24.48807916045189,34.890545696020126,CW
14.857827365398407,25.305322486907244,23.925574451684952,23.58127159625292,51.65162619948387,172.54168993234634,68.785384953022,42.25741686671972,34.32229647040367,30.095958083868027,53.04004782438278,70.51804687082767,72.27289548516273,142.6250830590725,336.6175001487136,200.72716864943504,57.51021082699299,21.75279761850834,16.094540759921074,16.467198938131332,CW
12.661286413669586,10.69726276397705,17.083223819732666,18.967422664165497,2.4856534004211426,6.395929515361786,78.35636484622955,52.36885869503021,29.040096908807755,25.0622478723526,25.44485780596733,24.034626483917236,51.338763535022736,34.522778421640396,209.18653205037117,141.0187126994133,28.237247347831726,12.844127893447876,4.586261093616486,13.671448826789856,CW
63.948015350848436,85.2502961717546,193.8312038332224,111.49256274104118,130.03953839838505,182.13740297406912,120.19049771130085,60.53134697675705,52.02959547936916,47.03543422371149,25.17450039088726,28.204458244144917,28.253937602043152,39.89105996489525,33.13386955112219,38.993529729545116,43.85770335048437,51.12496671080589,39.468164809048176,60.162417724728584,NR
33.90576158463955,40.68602974712849,36.271630361676216,38.32361836731434,76.77458549290895,124.03570817410946,206.52378157526255,170.3263574540615,95.39754003286362,42.40370843373239,86.1278376430273,64.22481604665518,34.02479336038232,75.1878215810284,137.84354405105114,88.57062921859324,59.82194937765598,87.13866188749671,79.55556613951921,40.48206306993961,NR
21.325161784887314,23.152574628591537,19.634522199630737,26.155350491404533,84.2165696322918,70.99910560250282,71.26701055467129,33.003392316401005,20.690710574388504,23.82215654850006,14.423757791519165,30.040719345211983,101.63790954649448,204.10549053549767,276.27012544870377,151.40608459711075,198.0490375906229,70.14707139134407,44.83133076876402,34.76140174269676,CW
26.297643676400185,27.943987019360065,31.283972650766373,13.493809342384338,6.153377205133438,3.8496987223625183,2.243433251976967,1.6469355411827564,1.8598572239279747,3.517826199531555,4.982292525470257,10.095464751124382,14.161019995808601,31.58991165459156,106.04970824718475,110.05181366205215,95.65088816732168,26.328953728079796,25.638957306742668,25.986180245876312,NR
30.09826159477234,29.13686239719391,37.59742406010628,73.0107544362545,217.2568130493164,325.54365688562393,159.24887335300446,77.7036971449852,25.11068046092987,18.866091161966324,19.164897233247757,12.78876693546772,13.679890036582947,56.76639747619629,115.0220590531826,158.181087911129,113.4741550385952,48.080924928188324,15.96679425239563,29.291182935237885,CCW
25.22221541404724,56.268141850829124,100.38748016953468,245.80543050915003,221.16060423851013,288.590915992856,242.5293359607458,99.77964740991592,48.09581024944782,32.2967285066843,29.201798915863037,24.838064074516296,8.887903824448586,13.33352655172348,8.402330964803696,28.416182845830917,37.979510739445686,14.24749681353569,9.321263700723648,11.124154776334763,CCW
28.538041532039642,21.38421994447708,45.606749668717384,179.45429868996143,709.5992979705334,776.911337852478,224.84883391857147,45.876025319099426,25.688388466835022,24.82054966688156,28.945603132247925,50.42692244052887,44.21043860912323,34.821656316518784,61.805093839764595,278.28534123301506,108.30668544769287,55.92945306003094,38.7032173871994,40.51921200752258,CCW
4.525527209043503,14.098780632019043,47.03132355213165,379.3444712162018,191.70484943687916,164.00649698078632,90.77562350034714,18.18427214026451,14.2228462100029,13.332918733358383,17.437561213970184,18.164307713508606,40.32938688248396,74.8700841665268,135.605105727911,103.90750524401665,22.327167809009552,13.781886368989944,6.291431486606598,4.473864316940308,CCW
11.542517580091953,9.518841467797756,9.065158694982529,24.671423763036728,41.23295842111111,25.116959676146507,45.90456934273243,47.188150480389595,40.46450313925743,55.621855810284615,68.89606719091535,54.02491645142436,50.80405293405056,108.48527501523495,456.34206104278564,1178.0744855282828,544.1077844835818,102.79229436814785,87.75868364423513,42.74822527915239,CW
76.46327418088913,65.77197182178497,76.23898005485535,122.51954805850983,166.88674907386303,25.596095077693462,57.83183668553829,117.22644117474556,145.43509475886822,145.69836285710335,160.32818320393562,112.60947618633509,47.14827898144722,52.89348205924034,88.32757836580276,227.71571564674377,153.97262996435165,85.42106947302818,70.81946262717247,78.72054369747639,CW
11.22199434041977,14.059639535844326,28.93775711208582,52.28122481703758,29.227893687784672,83.22698417305946,150.5188252478838,76.22876118123531,67.44077352061868,61.64584840089083,55.7592611387372,40.74626670777798,53.43479200452566,151.42526068538427,649.0420191660523,975.1337300166488,209.14856389164925,73.62356661260128,37.38067553937435,15.409330785274506,CW
19.497003436088562,38.07106461375952,76.26132862269878,126.53655741363764,174.33859093487263,169.573280505836,46.68299840390682,22.774167522788048,11.95178934931755,34.22964809089899,22.766584753990173,20.212316684424877,18.08147992193699,18.76770669221878,86.47908013314009,47.8255774602294,19.2584238499403,15.408578872680664,10.732216134667397,14.386491626501083,CCW
73.49940973520279,81.82994309067726,66.47533698379993,59.18053520843387,99.77509514987469,90.58112642168999,85.3801121711731,54.94419398903847,60.32481229305267,121.44737239181995,74.16222262382507,35.688731491565704,20.204592019319534,27.68020923435688,27.641203492879868,29.88538907468319,22.788898229599,20.929315097630024,25.966879457235336,38.849707558751106,NR
6.080789461731911,5.3987467139959335,8.651388056576252,13.91474025696516,19.542696438729763,31.86814442370087,18.707650646567345,4.229319773614407,4.8145782351493835,5.624048709869385,6.688402630388737,19.89958344399929,42.16567314788699,207.8345664665103,985.28493822366,401.5461881235242,170.37044475972652,33.58192104846239,9.27973386645317,4.076514422893524,CW
41.45238404721022,54.15382251422852,78.84115230292082,120.8399566821754,173.41078713256866,423.0940442048013,277.8602450918406,120.6892714202404,59.45136281847954,31.046947540715337,40.910169307142496,68.40619533509016,117.84533720463514,100.15212829038501,139.75803486257792,165.09226042963564,127.95175456767902,83.40552179142833,60.42989029735327,42.45090622827411,CCW
30.07535031437874,7.057929068803787,4.322635501623154,2.4923051297664642,2.881938397884369,5.726108595728874,7.946302443742752,7.104444980621338,8.932312458753586,9.125126764178276,33.182342022657394,45.603022396564484,37.362813234329224,84.92723128199577,117.30927047133446,163.4726049900055,115.20885989069939,106.33529603481293,63.621545404195786,51.39220395684242,CW
17.86640740931034,19.828825920820236,35.61169505119324,42.405916184186935,105.11837924271822,93.47131442278624,48.670811504125595,16.42789575457573,10.63539171218872,5.381975464522839,10.629689633846283,15.554865907877684,16.52164936065674,78.47923590242863,510.6766787469387,317.5228918045759,108.16917000710964,60.98089215159416,28.94470662251115,21.464368477463722,CW
27.297540061175823,36.46689914166927,14.430280089378357,8.107700169086456,5.442103426903486,3.666991502046585,0.7898193448781967,1.038337379693985,4.468352794647217,7.961687654256821,7.51366139575839,20.376219868659973,36.27773320674896,148.7898427248001,204.69315512478352,46.37167972326279,78.19235211610794,76.65388472378254,70.59465661644936,45.79637856781483,CW
9.551393382251263,10.239099502563477,24.636955186724663,19.01349864155054,73.80812013149261,87.55194908380508,73.14413066208363,72.71205133199692,88.91259226202965,91.98142892122269,220.78122878726572,141.13493179529905,161.84170443564653,270.36343087255955,250.18707191199064,107.00654076039791,34.16457713395357,29.842249274253845,25.886570125818253,13.26782813668251,CW
16.301661875098944,48.74456976354122,62.71388031542301,95.41743474453688,151.36813144385815,156.38042629510164,182.30210475623608,67.19675621017814,51.587786257267,44.08116990327835,60.354225873947144,98.83142461255193,132.35731200873852,144.04919489473104,63.09217385202646,17.453063935041428,22.9649620950222,23.376815378665924,18.368006855249405,18.576334536075592,NR
4.698085378855467,2.6385578513145447,6.511601157486439,24.849514357745647,134.92892364412546,70.38974215835333,18.504551835358143,13.72847206890583,35.588175654411316,26.004476502537727,20.728793621063232,26.90832507610321,47.84141897037625,116.53359764814377,297.0562605038285,496.72937136143446,110.43839398026466,20.09251044690609,5.878491759300232,2.4120236337184906,CW
8.281043857336044,6.3384919837117195,10.84719805419445,37.04510746896267,84.62481891363859,40.48338659107685,65.3054763302207,53.967339895665646,10.184671623632312,12.679485723376274,6.81038923561573,7.2070548459887505,10.135693825781345,52.93241683393717,45.88313265144825,22.54952035844326,5.508537633344531,11.447762340307236,14.058690868318081,7.636590465903282,CCW
35.47009056806564,24.52838794887066,59.333723455667496,122.95885810256004,133.57941085100174,203.02009560912848,164.46429613232613,26.20311650633812,11.7153799533844,8.194364786148071,7.899718999862671,8.073596835136414,18.361024349927902,32.88768661022186,25.61229035258293,35.057961881160736,97.51494693756104,63.87082615494728,39.60226082801819,82.57882008701563,CCW
10.760075449943542,16.551166087388992,31.450660824775696,210.9472611695528,362.81017911434174,222.42661713063717,56.0613107830286,20.710055824369192,23.7842915058136,24.85966059565544,60.43319143354893,41.05751307308674,27.142977565526962,12.18505148589611,48.398249968886375,79.42067828029394,27.532527901232243,35.300860872492194,12.869241505861282,9.462310068309307,CCW
32.44586139917374,28.70134037733078,59.32418096065521,181.79902601242065,641.7966167926788,553.7052446007729,231.82089468836784,87.31962543725967,96.90808069705963,67.99323093891144,64.05611377954483,57.54011130332947,70.60358762741089,79.03417249023914,167.64787429571152,214.59910061955452,88.49625892937183,41.24669283628464,43.76595577597618,30.130566954612732,CCW
17.28708466514945,24.912756398320198,52.49891543388367,314.61015552282333,380.18001955747604,127.19061496853828,127.51507437229156,77.18848764896393,18.12731070816517,11.283202737569809,11.156143635511398,11.170199066400528,16.551479041576385,15.309044107794762,28.670564711093903,9.643049493432045,11.165353775024414,15.826009184122086,11.505009710788727,12.968912899494171,CCW
