11.34766399860382,9.275822296738625,30.082340121269226,106.6264054775238,239.59138333797455,113.43632870912552,94.08062595129013,37.32721620798111,26.59173411130905,20.400751173496246,39.32124841213226,35.572307258844376,25.270576179027557,42.13403847813606,19.871697396039963,15.850972890853882,26.644066981971264,33.401372641325,28.027970135211945,43.469285398721695,77.78270861506462,37.54861718416214,22.80164223909378,14.450567781925201,CCW
25.576227128505707,6.513988234102726,8.249533846974373,7.019062399864197,5.893526911735535,2.7539644837379456,13.43159818649292,15.387928068637848,10.4344821870327,15.724038057029247,30.243538849055767,24.52724876999855,16.976083651185036,28.93823742866516,39.05415277183056,74.30026240646839,288.2621663957834,777.5838493406773,1500.5323192179203,791.6100404262543,136.52998235076666,53.3027548789978,31.535892575979233,40.260583728551865,CW
27.25981244444847,30.91931116580963,24.30805081129074,44.03844851255417,91.99593728780746,205.5044288933277,188.12200954556465,145.297927826643,64.28956857323647,64.36634549498558,50.90900233387947,41.66565901041031,39.78699666261673,42.70001411437988,44.70555064082146,52.600631177425385,73.18360832333565,308.55327183008194,975.3590460419655,635.7969242632389,192.8981849849224,59.66528460383415,15.583481848239899,14.582300662994385,CW
25.396570026874542,44.09091201424599,92.78105640411377,116.36647945642471,110.67425912618637,86.06969699263573,32.85676673054695,25.94977116584778,18.17631658911705,9.8182043582201,24.521821439266205,19.265369206666946,40.40804496407509,24.285769373178482,68.93830567598343,123.1827811896801,414.6600522249937,670.4253793358803,822.3023237884045,1023.2621865272522,401.4870072901249,235.0962761566043,43.638989329338074,16.900833159685135,CW
57.52089138329029,55.330780386924744,80.46662758477032,81.59497881680727,52.668535351753235,61.87242116034031,63.71325767040253,25.57576333731413,21.46027922257781,16.186625085771084,19.61037504673004,15.842481523752213,17.729912996292114,40.391551457345486,44.88004730641842,138.45223319530487,111.10779190063477,58.00111998617649,29.792746767401695,41.618233274668455,32.23644909262657,21.705084081739187,41.54232292622328,39.38216219842434,NR
106.75103537738323,40.09759347140789,26.11012537777424,32.29054991900921,70.99566496163607,42.619097739458084,16.590192258358,62.89359840750694,38.358267426490784,145.32323700934649,90.36432532966137,44.644301414489746,26.274791806936264,33.528478279709816,20.561288982629776,31.39051991701126,16.248865127563477,12.8173199146986,42.03510006517172,116.42020140588284,115.6596731543541,159.84112279862165,193.26812817156315,158.94932816177607,CW
19.82309290766716,19.974091187119484,30.774100065231323,22.060115933418274,19.62068574130535,1.3745546862483025,1.3945265412330627,0.15884409099817276,2.405941963195801,0.7452641129493713,2.0770959742367268,1.1429927125573158,1.0480682775378227,7.979214444756508,30.190050011500716,45.25850546360016,107.40915220230818,645.0750073716044,336.1863852441311,136.4986222088337,99.48671577870846,62.09316661953926,77.24289102852345,26.464083164930344,CW
42.50062733795494,75.32788684591651,89.35712306760252,177.45082197338343,247.97738299891353,313.3985735476017,275.61122465506196,157.61694415286183,101.83613766729832,56.70702312141657,22.5071492344141,31.05732149258256,48.442963033914566,52.33781327493489,59.157335579395294,66.16358957439661,57.89673037827015,45.888446759432554,81.96901128301397,53.6910775154829,53.01751638203859,36.12927445024252,27.811256229877472,39.83199471049011,CCW
14.573517948389053,10.5642768740654,5.345511689782143,7.381401628255844,3.307325601577759,12.891105592250824,0,12.091568112373352,24.163769960403442,29.53265881538391,12.987070515751839,18.100885570049286,15.266210526227951,20.536112368106842,28.66462481021881,133.84147369861603,228.2568135857582,93.65377020835876,178.29231941699982,175.670097976923,128.75244477391243,82.96794107556343,47.29558828473091,37.94257542490959,CW
38.499944642186165,56.269383035600185,34.93102091550827,36.43873988091946,21.440919280052185,3.876574829220772,7.377053514122963,1.0735156834125519,1.4942345768213272,2.6098765283823013,2.1265124678611755,7.490491591393948,19.363705687224865,34.17341065406799,49.959204226732254,63.90978765487671,97.74216238409281,164.24076116085052,565.617603495717,79.61147134006023,33.15378713607788,22.334593325853348,21.24212783575058,19.955337285995483,CW
7.0573714673519135,8.479669034481049,28.62352991104126,57.80803498625755,66.40684741735458,70.35736376047134,119.56939521431923,69.7786512374878,38.08125859498978,16.74399495124817,19.46199905872345,26.33188906311989,14.464321598410606,13.671994924545288,9.72781777381897,10.735919386148453,12.28014886379242,13.187066614627838,25.092663764953613,36.82447308301926,14.651834100484848,4.610603004693985,15.475369215011597,14.576036959886551,CCW
67.66484730690718,37.62829326093197,43.24150289222598,93.16266230493784,69.10402612388134,113.04700227081776,85.45542818307877,55.049069568514824,60.257341116666794,32.389136642217636,32.04058885201812,25.245697483420372,30.156899005174637,41.98675973713398,103.48553948104382,131.7316448688507,68.96651896834373,39.46724281460047,21.112320259213448,17.95006774365902,17.484708309173584,9.921010956168175,10.67596472799778,15.386169269680977,NR
17.362011954188347,28.863065361976624,29.244320295751095,41.0773052200675,24.76030419766903,59.576845455914736,71.20297307521105,144.0295353680849,108.71723712235689,105.64994473010302,72.99168467149138,49.942562606185675,25.03859969973564,35.838423371315,34.256820037961006,68.47824447602034,133.35548237338662,132.62505361251533,267.0402441546321,277.3872574493289,148.6731210052967,45.55423281341791,65.11102610826492,63.53833004459739,NR
12.89993853121996,34.86024488508701,21.866174533963203,34.11513629555702,26.05965106189251,38.89683425426483,108.19738367199898,45.94594722986221,19.50014489889145,9.05154636502266,12.05626280605793,15.35217496752739,13.853486061096191,12.527036488056183,26.63629302382469,38.598904967308044,164.33110004663467,345.5572444796562,308.61085402965546,147.584800735116,69.46577452123165,23.684776037931442,15.497775882482529,13.148721665143967,CW
6.7617064118385315,2.9277979135513306,12.32608038932085,15.068360805511475,113.2036112472415,144.7195910513401,67.79557774588466,28.619811214506626,5.154915705323219,3.801242418587208,5.503245040774345,2.4007530510425568,9.373104982078075,6.719735354185104,12.930746236816049,13.587840914726257,34.4940283074975,39.992965906858444,23.432052060961723,36.35779935121536,39.301112934947014,21.108599074184895,11.709542989730835,3.411884129047394,NR
17.837338112294674,37.98104825615883,81.90128383040428,304.33115991950035,387.23693536408246,297.9925186038017,141.0521222949028,96.72459492087364,70.48987099528313,22.323147624731064,5.979001820087433,3.6431043446063995,2.6852161586284637,1.7027601897716522,1.576406478881836,3.7501180469989777,8.834347784519196,18.992087841033936,30.159852981567383,5.953218877315521,0.928752064704895,0.31042927503585815,0.6678470373153687,1.0249908864498138,CCW
3.8196996971964836,9.556367939338088,14.184024892747402,71.61214263737202,479.96318854391575,564.1948708891869,142.0796912163496,57.24684202391654,7.216003522276878,0.918193731456995,0.42136507481336594,0.7277046963572502,1.496891401708126,0.5397283583879471,1.743689127266407,1.1782086491584778,1.3835354633629322,8.915292173624039,40.813586581498384,74.94888301193714,34.937797367572784,18.08957895450294,11.802419535815716,19.366267792880535,CCW
36.99950921535492,31.562892496585846,47.38050764799118,100.10505157709122,666.8146461844444,444.27073231339455,384.1312171816826,286.3538491278887,97.4385247528553,63.11593481898308,32.045469254255295,38.79975378513336,23.81780296564102,29.10759335756302,18.167468160390854,27.937899485230446,14.406410604715347,20.821650862693787,104.00713783502579,44.001724898815155,10.249333828687668,22.535939887166023,28.08577248454094,23.539856016635895,CCW
1.534016728401184,15.754560768604279,33.49196094274521,181.6755252480507,268.52987134456635,202.22953635454178,103.82406985759735,81.01187691092491,71.55066518485546,56.0664019882679,65.31624233722687,30.76950204372406,29.90478290617466,11.304799497127533,15.829506635665894,12.207164198160172,0.8281997740268707,3.1772016286849976,5.684290170669556,3.287286937236786,0,0,4.635882377624512,4.800611257553101,CCW
13.073120947927237,8.526344053447247,23.487343847751617,10.28241303563118,15.942743748426437,8.264977499842644,5.625376582145691,13.725480765104294,31.266024254262447,19.681230820715427,21.87353476136923,15.313988000154495,32.24082275480032,21.666342571377754,28.43947673588991,39.79106106609106,95.47202298045158,548.2909674495459,1167.0776836574078,1054.786758750677,248.4577935039997,43.89132860302925,12.410160690546036,14.489465117454529,CW
8.801269292831421,10.513035118579865,10.606758683919907,48.49848406203091,73.95595775544643,47.729591593146324,12.374307692050934,28.379746451973915,63.10092806816101,52.64473704248667,32.3963406085968,20.423616997897625,13.963557988405228,16.26281914114952,15.73963113129139,29.09005768597126,65.21716773509979,505.37815019488335,618.3530858010054,298.7723508477211,137.75977177917957,69.86303578317165,47.91828692704439,22.8148056268692,CW
62.60426764935255,27.794817715883255,16.932262867689133,22.096199989318848,36.78537259995937,62.89987215399742,55.17424812912941,54.999940291047096,41.752693086862564,44.94965448975563,23.51758062839508,18.41537894308567,22.513861656188965,42.32353064417839,97.86656014621258,86.94993540644646,232.54693351686,1068.9316127300262,990.6037728488445,819.627820879221,295.6803359091282,110.57535046339035,96.58335667848587,59.42089256644249,CW
27.9418967962265,32.02039122581482,25.618077471852303,21.20702324807644,36.47937387228012,64.88467657193542,51.07443446666002,22.157234229147434,16.175728008151054,11.84915705025196,10.983317121863365,7.098060593008995,11.447853956371546,29.35469026118517,53.221610866487026,99.2077214345336,85.92586792260408,67.49153955280781,28.31651747226715,54.307581432163715,51.15975275635719,34.97057604789734,33.467116340994835,24.645761847496033,CCW
98.41906613111496,47.92046792432666,40.36826020479202,63.8278988301754,161.6127763390541,98.5982630699873,69.6493099629879,70.23369178175926,26.473585724830627,20.579966455698013,11.83981440961361,6.168277859687805,10.926554769277573,18.508632466197014,21.091550827026367,41.93788731098175,31.877308428287506,58.45848207175732,23.26984354108572,45.069906786084175,71.11016007885337,40.091718316078186,46.77836041152477,72.05587387084961,NR
19.146674036979675,13.75614807009697,8.831087589263916,8.084385707974434,15.019490033388138,44.55329695343971,11.213980197906494,10.75726243853569,4.342447131872177,3.372185230255127,4.739036079496145,3.377101957798004,3.0629966780543327,3.1060482412576675,2.2966617345809937,17.84752666950226,111.4705872386694,414.85310795903206,451.41771456599236,196.05996824800968,86.29066699743271,37.86810964345932,32.578129798173904,28.382312566041946,CW
46.55251708254218,65.97165307030082,62.04826791025698,90.42188642174006,260.6617644056678,467.14790456555784,126.8657351564616,85.76463757269084,92.65851057507098,84.44077236577868,59.987764079123735,58.34231311827898,65.72370159998536,57.859171118587255,89.2292890958488,108.41283753933385,89.00454602017999,136.1571571789682,101.55225156247616,72.16514537483454,102.63213888555765,72.60192303359509,45.73719557002187,57.86987233906984,CCW
2.056984931230545,0.2151678502559662,1.0392465591430664,1.4389634281396866,0,0.3252265155315399,7.512834072113037,9.619834452867508,10.321803569793701,4.209147661924362,6.8307450115680695,5.600963234901428,2.6972197890281677,7.3149386793375015,15.610914409160614,38.39106431603432,59.809062063694,238.1933302655816,269.5425667464733,190.555874183774,115.68426197767258,62.45385520160198,3.879376046359539,1.811379075050354,CW
18.649257838726044,17.1867585927248,29.692311495542526,64.60774482786655,112.65355399250984,42.323558285832405,13.248684793710709,9.122020825743675,7.037800908088684,2.635412186384201,5.040567249059677,3.932350516319275,2.3155525028705597,12.351538091897964,1.6760852932929993,10.39504949748516,12.900576293468475,78.96836631000042,192.0548192858696,104.03993429243565,70.6060388982296,44.70868872106075,25.632343664765358,19.87270027771592,CW
7.4010061621665955,8.040177673101425,4.004985213279724,18.048274010419846,72.70342782139778,36.29355031251907,66.36370551586151,110.42356064915657,47.55599546432495,12.791437327861786,18.080639481544495,7.613017410039902,14.470623970031738,2.782777190208435,11.861718535423279,18.05389478802681,30.000514402985573,32.24435833096504,49.458631694316864,40.27993178367615,32.808663085103035,18.57139155268669,10.971585258841515,6.887100130319595,NR
180.49549498781562,240.19707619585097,303.7064542621374,286.1407368183136,105.10845643188804,34.507652550935745,25.42744041979313,5.2095166221261024,0.513560339808464,2.491136100143194,0.4109061285853386,1.753936529159546,0.8872239142656326,1.3093136548995972,2.4385663345456123,76.29395008087158,79.33365206420422,50.288042198866606,37.880208261311054,36.70153798535466,196.10533729195595,105.38913568854332,79.75482867658138,92.0659673511982,NR
30.383147917687893,20.649910300970078,15.490472860634327,47.19824681431055,133.60603838786483,162.02278641611338,116.4843575283885,107.88263002038002,108.83035184629261,120.50430638715625,55.38221473991871,42.304225485771894,54.863568156957626,39.20867330953479,34.307692155241966,55.84364613890648,53.77772965282202,34.53270721435547,52.85965226404369,54.38251591473818,21.953125305473804,33.079890847206116,32.2167298682034,28.545910388231277,NR
14.22106248140335,17.183506727218628,9.840691477060318,11.491836845874786,14.284668549895287,14.751432403922081,28.255957283079624,48.96074991300702,49.109049931168556,26.201905094087124,24.214931428432465,20.77059857547283,18.763984572142363,6.3236183524131775,16.668140470981598,17.18126018345356,64.17546984553337,138.32965257763863,234.83867977559566,365.1035536825657,141.2847431898117,37.78084605932236,13.366542160511017,10.576912358403206,CW
11.986301876604557,17.96482362691313,32.78911766409874,42.36694336310029,58.28304649144411,50.30164564307779,23.969784170389175,10.071967378258705,10.980858083814383,11.038267493247986,11.703364204615355,6.704534120857716,5.975038014352322,5.914156600832939,6.67341148853302,1.967496395111084,11.371469017118216,15.864265945274383,10.33070707693696,10.844613064080477,19.35230366140604,20.66512107849121,15.684703886508942,10.31473196670413,NR
12.346757747232914,25.441492740996182,43.19782952964306,74.81744189560413,93.83382830023766,129.82989725470543,146.84394371509552,105.51381438970566,71.87185019254684,46.0622848123312,29.956241443753242,28.81911800801754,11.614277124404907,17.178223371505737,11.379788056015968,15.950245380401611,10.129589706659317,9.384222388267517,6.085898190736771,8.47670453041792,1.581138014793396,6.741662472486496,8.82385777682066,20.802591554820538,CCW
12.115308478474617,10.543398469686508,46.7611880004406,67.81494070589542,337.8309063464403,549.9486498832703,210.53162091970444,149.82415010780096,81.31524370610714,29.734402775764465,21.25608949549496,10.877227365970612,13.950695216655731,12.628494016826153,22.860549986362457,46.11119173467159,22.000184178352356,12.268267281353474,22.773355662822723,16.236026972532272,11.502345025539398,13.460223495960236,38.07782870531082,24.127621933817863,CCW
10.055485427379608,20.514786422252655,44.86722618341446,79.26448822021484,243.0615655183792,985.5845341682434,1200.4207047224045,236.34258615970612,82.2717744410038,37.7724124789238,22.62924301624298,23.101532876491547,30.86974748969078,35.286902993917465,16.237822651863098,14.528726369142532,7.4389965534210205,24.858896017074585,55.091840505599976,17.06438222527504,7.879957675933838,0,1.195596694946289,6.172873377799988,CCW
9.01989197731018,7.605785027146339,17.241526246070862,67.89613324403763,276.8068377971649,369.333428055048,94.82263714075089,47.74580514431,44.6288024187088,26.483893990516663,24.384043991565704,27.357886850833893,22.818997621536255,38.379804372787476,9.8842271566391,20.189809143543243,21.870690941810608,42.13078552484512,54.44546812772751,221.73242032527924,95.38159692287445,21.83739697933197,22.094786688685417,3.9011653065681458,CCW
63.41250541806221,43.35930095613003,32.47969099879265,11.693240135908127,31.03128542751074,63.327721789479256,127.46974605321884,45.42811296880245,25.813749127089977,61.05261389166117,95.61485534906387,79.71619416028261,86.5255819261074,98.66420187056065,88.88270887732506,90.17069074511528,117.17805853486061,188.86206072568893,418.4482199549675,299.5084988921881,231.20740339159966,214.54798014461994,190.1016554236412,84.08361561596394,CW
31.545006036758423,14.795731246471405,10.600021049380302,16.094762176275253,37.772222235798836,28.454841554164886,17.56016770005226,9.295254498720169,7.345191866159439,4.971607014536858,1.1396912336349487,12.749061077833176,15.059784322977066,26.0666543841362,31.126218527555466,39.762877613306046,61.861504942178726,231.0184480957687,454.71468360722065,479.98082369565964,254.33845056593418,97.34598509967327,54.373915925621986,37.824511013925076,CW
14.217492654919624,69.14678628742695,100.27279219403863,60.49621970951557,80.05718803405762,108.24638903141022,123.74873806536198,87.3548349738121,105.6932965517044,52.423201218247414,26.651702255010605,33.63130562007427,31.757141590118408,36.881149277091026,39.27029329538345,91.06696949899197,274.0894765853882,560.1143124550581,728.7670873701572,691.2063243985176,301.1974228024483,78.97569550573826,40.386726811528206,19.87563081085682,CW
50.55768343806267,57.0770617723465,61.239933520555496,51.070194602012634,30.61119970679283,107.60804823040962,115.94795840978622,73.79709424823523,35.16698399186134,18.748936533927917,21.28251376748085,18.837554395198822,22.493632558733225,26.615436777472496,37.15650597214699,75.18500523269176,112.02178020775318,61.94358628988266,28.18920874595642,48.45361563563347,40.46029216051102,34.530977696180344,23.6886098831892,27.141529470682144,NR
40.51265260577202,38.74662846326828,62.01522754132748,58.76863530278206,59.611762285232544,100.31803506612778,93.44923560321331,82.00531187653542,54.327935099601746,18.13590568304062,10.416008204221725,14.867720946669579,15.869301557540894,11.234994322061539,24.678376242518425,25.634207099676132,35.774811424314976,95.91340175271034,127.03329455852509,34.588356375694275,18.905328825116158,10.119205594062805,18.41951958835125,17.575892359018326,NR
4.24820414185524,5.203694760799408,16.737184017896652,22.313768982887268,38.79474675655365,68.98783802986145,24.484869837760925,16.109818637371063,6.208498895168304,5.702709272503853,5.250840932130814,6.7750264108181,4.198545843362808,8.833347782492638,20.845238715410233,50.46164748072624,208.99556523561478,561.0272436439991,804.4981276988983,120.2282706797123,42.316901713609695,24.022291034460068,6.509053617715836,4.4853373020887375,CW
37.59825614094734,45.43492102995515,56.55139219388366,83.47859385609627,296.731752242893,426.9662727471441,279.1576122585684,194.12485618330538,135.658595809713,101.89517234452069,58.170631762593985,41.735638812184334,47.76309249177575,55.316416459623724,58.89982704073191,82.35998651012778,64.49268989637494,53.28943592309952,76.76055296510458,43.753183890134096,46.5300108641386,40.75253250822425,21.89281775429845,31.898734338581562,CCW
38.42081306874752,29.404387518763542,20.77433719485998,16.63095560669899,15.437904834747314,18.308549851179123,16.259885042905807,21.155566304922104,20.464454919099808,21.741665601730347,23.431534349918365,33.230825796723366,29.53504277020693,62.249420404434204,59.692887123674154,59.06323826313019,93.65897466242313,100.37359642982483,129.33911296725273,124.0856408495456,131.7387157380581,32.06566280126572,30.214948117733,21.173968762159348,CW
13.45272022485733,16.067934531718493,27.188293606042862,15.27383604645729,19.55694232136011,47.781895369291306,142.79839879274368,83.53966385126114,38.34455344080925,27.26819508522749,30.28936818242073,25.762566953897476,44.50832957029343,37.586248219013214,67.78769381344318,84.66315308213234,150.07238987088203,290.4557588323951,181.44680896401405,61.818168833851814,28.88968288898468,13.412658527493477,13.339678183197975,13.644919395446777,CW
12.661286413669586,7.521693229675293,9.596276462078094,18.881755888462067,10.74818366765976,2.4856534004211426,6.395929515361786,40.57954913377762,63.04901874065399,40.55468985438347,20.671640753746033,19.97266983985901,18.646338045597076,22.26377871632576,22.160056233406067,49.30468448996544,40.14427012205124,192.0084306895733,133.15541344881058,30.513233065605164,12.442612648010254,8.808274269104004,4.196933925151825,11.24133050441742,CW
54.744695991277695,53.593284234404564,116.88080361485481,156.4511915743351,93.86027102172375,109.03137005865574,161.70903353393078,109.12297110259533,63.15661272406578,47.56729108095169,43.918706856667995,36.4496620669961,19.280027359724045,19.830332443118095,24.669190280139446,24.07875283062458,39.049586951732635,27.749935887753963,31.241651885211468,35.357193134725094,46.86426745355129,32.7383469119668,35.557114854454994,51.84820808470249,NR
30.062287971377373,29.434718683362007,30.354151844978333,31.3144458681345,38.31529824435711,66.48072294145823,101.31132946908474,171.57091549038887,140.96187133342028,129.14174334704876,62.47445811331272,33.226777916774154,61.49228420853615,78.51979140937328,30.12035373598337,32.864572037011385,72.07594528701156,122.33586600422859,80.36471157334745,33.53068121150136,69.9907309524715,89.4527426213026,52.295368142426014,29.934635192155838,NR
14.947912484407425,15.480191022157669,26.27356868982315,16.263028159737587,20.7563419342041,80.76313644647598,57.8437274992466,67.05424992740154,35.48195871710777,25.421340502798557,11.400159060955048,22.580939888954163,8.962687253952026,26.272490710020065,48.033710941672325,109.3481163829565,219.7806195616722,214.08037781715393,118.39872273802757,188.12494285404682,78.22783920168877,54.064200423657894,37.166771709918976,23.21244916319847,CW
20.51486863195896,24.392094686627388,18.688675962388515,28.872103840112686,8.285713791847229,4.419332981109619,3.5244120359420776,1.698903426527977,1.2759013548493385,2.01894037052989,1.081767551600933,3.517826199531555,3.800070807337761,6.832670100033283,10.622057229280472,20.96272923052311,24.745106279850006,99.91576352715492,96.43896585702896,92.2752553075552,33.710705511271954,17.101305902004242,21.558625236153603,22.571935296058655,NR
28.10205376148224,23.512991070747375,27.36612370610237,32.19054016470909,85.33090054988861,190.59750628471375,280.30922585725784,156.9762318134308,100.58912128210068,32.139855206012726,21.281666100025177,15.176898747682571,15.651985079050064,12.899969100952148,12.569576099514961,12.90690940618515,69.72954279184341,93.66402825713158,142.70965498685837,98.26427111029625,65.19754445552826,17.00297898054123,17.006550133228302,24.813145399093628,CCW
23.370068609714508,34.04700408875942,61.18703842163086,111.54803799837828,265.5535860210657,153.13813704252243,242.57050071656704,236.6371127218008,110.29196187853813,63.509329214692116,36.033298656344414,22.250234931707382,22.56411038339138,19.867381438612938,16.74676190316677,7.570965617895126,14.664086312055588,3.2503186762332916,19.961556166410446,42.91715255379677,10.822979852557182,10.318171262741089,5.9445942640304565,11.124154776334763,CCW
28.538041532039642,15.91054630279541,22.031759321689606,42.46698497235775,236.64826433360577,638.9870113432407,662.6605685353279,317.42209953069687,49.51548480987549,31.41924786567688,14.456250727176666,22.671483755111694,20.806027352809906,44.1696240901947,45.795791268348694,19.75373139977455,38.25094431638718,51.43359591066837,246.4762520492077,94.05058467388153,75.07586278021336,34.28138914704323,43.42668145895004,28.43313902616501,CCW
4.525527209043503,6.61932647228241,25.144288301467896,114.12256330251694,315.41406151652336,170.87918524444103,140.6532927453518,95.06147263944149,32.445750296115875,4.805876940488815,18.21567076444626,9.340094178915024,13.0421821475029,22.55968677997589,18.225218452513218,37.40838731825352,84.59849905967712,110.57247194647789,93.20920589566231,29.452222108840942,13.928579181432724,3.4265522360801697,6.291431486606598,4.473864316940308,CCW
8.96954756975174,11.749047189950943,2.522278904914856,14.046660244464874,31.427612155675888,27.315753862261772,20.653089478611946,33.55655546486378,43.052125573158264,38.49369402229786,31.446528375148773,47.09404553472996,54.26778957620263,50.64559419080615,47.569350093603134,46.34886624664068,100.38584470003843,439.3349278271198,996.8228518543765,610.5213286019862,162.82081370055676,72.65004006028175,72.87803641706705,39.788402669131756,CW
64.95205515623093,54.1891593337059,60.48438996076584,83.9849225282669,108.33841407299042,135.9315821379423,23.371883034706116,41.23280165344477,70.30828374624252,107.52588228881359,125.09597185254097,124.25300797820091,133.96770641207695,113.38535515218973,52.0593743622303,41.35158810019493,44.36668437719345,76.17629039287567,165.89449527859688,177.22373336553574,81.6755850315094,64.90795066952705,64.67556935548782,62.27208770811558,CW
9.29486545920372,11.933509968221188,15.815049462020397,24.4509849101305,53.201585456728935,21.032514236867428,47.317199379205704,163.4546516239643,71.93111842870712,44.79863356053829,54.73035730794072,56.82923222333193,46.42002960294485,34.54280236363411,35.22559528797865,63.777918331325054,174.47662171721458,595.9646323993802,860.0936664864421,277.919480741024,86.07595418393612,50.106153041124344,26.90369589626789,9.596916496753693,CW
14.510000541806221,29.192051522433758,56.409400165081024,63.399594470858574,133.58203511685133,137.61146320402622,146.20317190140486,56.93168629705906,28.89069552719593,12.645695745944977,8.8759765625,31.664657838642597,20.11113080382347,15.095825679600239,19.21076112985611,10.488119065761566,24.150675743818283,77.25065576285124,42.141714952886105,17.65799181163311,14.97218918800354,11.579054191708565,10.637771099805832,10.62256669998169,CCW
